lat,lon,p_human,p_ship
37.51333174487093,126.30913280134637,0.07193543503079113,0.31963365592861254
37.51333173667873,126.30907624648002,0.0704156417904412,0.036286877453611144
37.513331728486534,126.30901969161367,0.056953088302033786,0.07569294910538366
37.51333172029434,126.30896313674732,0.017535713669786315,0.008358243219725659
37.513331712102136,126.30890658188098,0.06365848833309272,0.04299535145482113
37.51333170390994,126.30885002701463,0.05173303693446191,0.013296895734913973
37.513331695717746,126.30879347214828,0.05332681200841785,0.014419762307532037
37.51333168752554,126.30873691728193,0.0440545878393647,0.07197459210686237
37.51333167933335,126.30868036241559,0.007430399857968718,0.07577272641804245
37.51333167114115,126.30862380754924,0.8174331133754119,0.0010304521618815898
37.51333166294895,126.30856725268289,0.03566090910528078,0.060962365968797776
37.513331654756755,126.30851069781654,0.012885089190637545,0.06485195026386568
37.51333164656456,126.3084541429502,0.46367371641130484,0.06160043467177746
37.51333163837236,126.30839758808385,0.015492017663509983,0.06401971333897637
37.51333163018016,126.3083410332175,0.035381600363727776,0.05109858850234089
37.513331621987966,126.30828447835115,0.010334137346395256,0.035695323234767685
37.51333161379576,126.30822792348481,0.3343584644859092,0.017412771981901776
37.51333160560357,126.30817136861846,0.07048336503154647,0.019759933076483993
37.51333159741137,126.30811481375211,0.09462428565057886,0.026716532526275774
37.51333158921917,126.30805825888577,0.07258890117438101,0.09227160781374802
37.513331581026975,126.30800170401942,0.052429250050860444,0.0701042028866327
37.51333157283478,126.30794514915307,0.04822325121491863,0.026074917967696332
37.51333156464258,126.30788859428672,0.03276281860708471,0.014272122292076507
37.51333155645038,126.30783203942038,0.09230469585080436,0.01424053047418119
37.513331548258186,126.30777548455403,0.0774249546780962,0.041027088728077844
37.513331540065984,126.30771892968768,0.028215851059071095,0.05159724874637809
37.51333153187379,126.30766237482133,0.05641372604364839,0.001221694044678623
37.513331523681586,126.30760581995499,0.006747680971196446,0.04961371988029574
37.51333151548939,126.30754926508864,0.003559191884603552,0.8853525714135656
37.513331507297195,126.30749271022229,0.0796933474758388,0.04219084271843396
37.51333149910499,126.30743615535594,0.009086214957188267,0.07134184879530973
37.5133314909128,126.3073796004896,0.0647656576264742,0.06959025940730751
37.5133314827206,126.30732304562325,0.0543094716457053,0.08397012689907107
37.5133314745284,126.3072664907569,0.06683145633161365,0.0031976903054304895
37.513331466336204,126.30720993589055,0.05393150036869874,0.00484561864846178
37.51333145814401,126.30715338102421,0.018393819618199924,0.046983719194688134
37.51333144995181,126.30709682615786,0.05882479643111149,0.04857978498799555
37.51333144175961,126.30704027129151,0.0024475323704108544,0.01121670118628333
37.513331433567416,126.30698371642517,0.02290442658270885,0.008901524543546147
37.51333142537521,126.30692716155882,0.026648967702035033,0.0017782824095822103
37.51333141718302,126.30687060669247,0.08979965525528219,0.03779550445627551
37.51333140899082,126.30681405182612,0.06704930909939218,0.06577104053905257
37.51333140079862,126.30675749695978,0.046249022054328286,0.002450584959329916
37.513331392606425,126.30670094209343,0.018211797652117757,0.004848593826702586
37.51333138441423,126.30664438722708,0.07780377803264892,0.002150687027066767
37.51333137622203,126.30658783236073,0.028145012183299345,0.08756729738757518
37.51333136802983,126.30653127749439,0.041242009975509066,0.003920402786956656
37.513331359837636,126.30647472262804,0.00011329565957823862,0.09249468102440245
37.513331351645434,126.30641816776169,0.041448730354695575,0.013097961482096432
37.51333134345324,126.30636161289534,0.019443851936224034,0.8357471906877452
37.513331335261036,126.306305058029,0.07954999447995198,0.01216468709772426
37.51333132706884,126.30624850316265,0.08227832044973465,0.05005900117015515
37.513331318876645,126.3061919482963,0.09458315630238892,0.08732344839809943
37.51333131068444,126.30613539342995,0.07564984893993061,0.07888923778321755
37.51333130249225,126.30607883856361,0.036783378520623335,0.905343232067999
37.51333129430005,126.30602228369726,0.06829489095647592,0.06241161340650203
37.51333128610785,126.30596572883091,0.05673368214293938,0.0200364264908231
37.513331277915654,126.30590917396457,0.08621371845297432,0.015303788541484854
37.51333126972346,126.30585261909822,0.04084355577978909,0.0876436780521516
37.513331261531256,126.30579606423187,0.08590907936394139,0.05820110371137958
37.51333125333906,126.30573950936552,0.038287197024939545,0.05391382584305093
37.513331245146865,126.30568295449918,0.09640831166509156,0.09617051771427428
37.51333123695466,126.30562639963283,0.09035025651637948,0.0819061502071417
37.51333122876247,126.30556984476648,0.09948417557437879,0.0292742085945221
37.51333122057027,126.30551328990013,0.06876763910793664,0.08412092673492613
37.51333121237807,126.30545673503379,0.028295055078262354,0.4187297715039993
37.513331204185874,126.30540018016744,0.04094820793534795,0.04106246423337563
37.51333119599368,126.30534362530109,0.030225818492348445,0.0955735713437184
37.51333118780148,126.30528707043474,0.0009211155965125118,0.09553114501995227
37.51333117960928,126.3052305155684,0.2363130235147393,0.08708706322785736
37.513331171417086,126.30517396070205,0.04048935867951366,0.09958182517301267
37.51333116322488,126.3051174058357,0.005244734790338912,0.093125407660403
37.51333115503269,126.30506085096935,0.05748686232633602,0.057859890697283325
37.51333114684049,126.305004296103,0.013134234324452954,0.018537835248007617
37.51333113864829,126.30494774123665,0.5966676208860778,0.09527437985313625
37.513331130456095,126.3048911863703,0.08918964290634113,0.0735063088914964
37.51333112226389,126.30483463150395,0.08797597027537203,0.0322146135555984
37.5133311140717,126.3047780766376,0.0035277634957875618,0.0947328516613044
37.5133311058795,126.30472152177126,0.0691537480432934,0.047908018639160346
37.5133310976873,126.30466496690491,0.0783761629335034,0.009100523790901273
37.513331089495104,126.30460841203856,0.030682414709442732,0.05611763759257269
37.51333108130291,126.30455185717221,0.019881388197757578,0.04317921479111069
37.513331073110706,126.30449530230587,0.09644207316223935,0.07442078571996023
37.51333106491851,126.30443874743952,0.013958974442483752,0.0002225877529148712
37.513331056726315,126.30438219257317,0.058272211525399624,0.012084696246560167
37.51333104853411,126.30432563770682,0.06554724361366245,0.03753209811462247
37.51333104034192,126.30426908284048,0.005211464128201371,0.012278326344921953
37.51333103214972,126.30421252797413,0.04889691242827329,0.007475004759636916
37.51333102395752,126.30415597310778,0.09290727936378879,0.07386802694147716
37.513331015765324,126.30409941824144,0.08862240686381509,0.06639871439999688
37.51333100757313,126.30404286337509,0.08184069786626678,0.02028894524496462
37.513330999380926,126.30398630850874,0.0707187120096288,0.034643976127796954
37.51333099118873,126.3039297536424,0.08753502456345683,0.026377293293867066
37.513330982996536,126.30387319877605,0.07204715374462382,0.059211588040985336
37.51333097480433,126.3038166439097,0.03295730458360795,0.039894051789153076
37.51333096661214,126.30376008904335,0.012844119846351655,0.008649013318692046
37.51333095841994,126.303703534177,0.9687011472981633,0.08803086035063151
37.51333095022774,126.30364697931066,0.02226480786493669,0.09175137592943261
37.513330942035545,126.30359042444431,0.09060082617088734,0.046461885854599407
37.51333093384335,126.30353386957796,0.0028817936822863157,0.7398398399331123
37.51333092565115,126.30347731471161,0.06799009329243351,0.08889499547162932
37.51333091745895,126.30342075984527,0.09279842969327656,0.08977964903041408
37.51333090926675,126.30336420497892,0.014707969726152903,0.0062669730517811665
37.51333090107455,126.30330765011257,0.08580138202012358,0.011626887472062275
37.51333089288236,126.30325109524622,0.062320460934694635,0.0394959704373
37.513330884690156,126.30319454037988,0.0927433749454686,0.008461792327930007
37.51333087649796,126.30313798551353,0.0656793417110602,0.3885755859719041
37.513330868305765,126.30308143064718,0.09952791421544749,0.06178359439460849
37.51333086011356,126.30302487578084,0.07848582907550063,0.057996597824697044
37.51333085192137,126.30296832091449,0.4798794457588928,0.03903017187563282
37.51333084372917,126.30291176604814,0.08948352866046994,0.06403350545678267
37.51333083553697,126.3028552111818,0.01980635169182925,0.050439902860618537
37.513330827344774,126.30279865631545,0.029620305658303328,0.3749613982282921
37.51333081915258,126.3027421014491,0.044860445876089075,0.08113843238174022
37.513330810960376,126.30268554658275,0.0836102165514037,0.04710023102501476
37.51333080276818,126.3026289917164,0.06863074643260604,0.06523954061008047
37.513330794575985,126.30257243685006,0.025646554064000196,0.032995736218593995
37.51333078638378,126.30251588198371,0.052701258984483274,0.011184838964993638
37.51333077819159,126.30245932711736,0.038715077231081155,0.019107074738474505
37.51333076999939,126.30240277225101,0.6903229281567741,0.0713280768144351
37.51333076180719,126.30234621738467,0.06805558435884192,0.069988507245895
37.513330753614994,126.30228966251832,0.01861955750464892,0.07166827422896485
37.5133307454228,126.30223310765197,0.09194474033287175,0.05599679970189667
37.513330737230596,126.30217655278562,0.009574366405085612,0.090693466861185
37.5133307290384,126.30211999791928,0.08420371861603061,0.06824489008244601
37.5133307208462,126.30206344305293,0.04552466669982563,0.011268262260737672
37.513330712654,126.30200688818658,0.09881071788751396,0.08926881645659801
37.51333070446181,126.30195033332024,0.01752878898518978,0.05255650930675724
37.513330696269605,126.30189377845389,0.03297333831119006,0.09226277432062663
37.51333068807741,126.30183722358754,0.060984916452653415,0.08807262836957586
37.513330679885215,126.3017806687212,0.06769811095816701,0.08546098364104222
37.51333067169301,126.30172411385485,0.0153498550220874,0.05681148398937718
37.51333066350082,126.3016675589885,0.0668114801168397,0.08066929476560526
37.51333065530862,126.30161100412215,0.05477561805471807,0.06438996307187188
37.51333064711642,126.3015544492558,0.08650346426001955,0.29755724454352883
37.513330638924224,126.30149789438946,0.3498758043945077,0.03288281027155581
37.51333063073203,126.30144133952311,0.037015958926034265,0.0849162032100701
37.513330622539826,126.30138478465676,0.020028560092918635,0.0043376347861559415
37.51333061434763,126.30132822979041,0.06074281293117326,0.08664424155651806
37.513330606155435,126.30127167492407,0.05075001769825426,0.037682936006979945
37.51333059796323,126.30121512005772,0.08599527116907946,0.055067876707296265
37.51333058977104,126.30115856519137,0.028534875140213512,0.048424125399837016
37.51333058157884,126.30110201032502,0.08698769184590006,0.01715162124387184
37.51333057338664,126.30104545545868,0.06516050045302939,0.08198138258246733
37.513330565194444,126.30098890059233,0.00842110127904303,0.07013741329117998
37.51333055700225,126.30093234572598,0.01867346601953519,0.05621071029872646
37.513330548810046,126.30087579085964,0.049886503507138726,0.028526365878913742
37.51333054061785,126.30081923599329,0.09647075732794481,0.7629821209770713
37.513330532425655,126.30076268112694,0.0619502216763603,0.358136097034436
37.51333052423345,126.3007061262606,0.348450602383681,0.07965275932824434
37.51333051604126,126.30064957139425,0.03004757708470045,0.04117828932317318
37.513330507849055,126.3005930165279,0.043664478576687406,0.03778475927943469
37.51333049965686,126.30053646166155,0.014675894250303979,0.07072963200724197
37.513330491464664,126.3004799067952,0.07255093473456924,0.07852409166865974
37.51333048327246,126.30042335192886,0.07850400942414633,0.08316575413859284
37.51333047508027,126.3003667970625,0.014568254375901625,0.032722455911908366
37.51333046688807,126.30031024219615,0.04046018329844282,0.024705434669524032
37.51333045869587,126.3002536873298,0.04152457408303883,0.06612840275620063
37.51333045050367,126.30019713246345,0.019150487062146317,0.0601621769058883
37.51333044231148,126.3001405775971,0.05776565261643168,0.0989860976347539
37.513330434119275,126.30008402273076,0.06982952672294289,0.03850465332485811
37.51333042592708,126.30002746786441,0.008011962527793714,0.012434492512037666
37.513330417734885,126.29997091299806,0.03896394193015458,0.024624522561217155
37.51333040954268,126.29991435813172,0.04192844351354518,0.09603077625966501
37.51333040135049,126.29985780326537,0.013611075106771309,0.02011119436979547
37.51333039315829,126.29980124839902,0.03139418788252668,0.011124551637277859
37.51333038496609,126.29974469353267,0.09598667281939804,0.07594605645200453
37.513330376773894,126.29968813866633,0.08792249507645684,0.006115953944534358
37.5133303685817,126.29963158379998,0.017911577559708316,0.02736208975735556
37.513330360389496,126.29957502893363,0.06283461487732918,0.07926991507657181
37.5133303521973,126.29951847406728,0.4551245117013385,0.04865047554533565
